timestamp,client_id,client_name,is_priority,heart_rate,steps,workout_duration,activity_state,is_emergency,latency_ms,port
2026-01-02T05:51:49.572489,3,Client3,False,111,276,141.0,EXERCISE,False,7.661,5003
2026-01-02T05:51:49.572489,4,Client4,False,133,267,141.0,EXERCISE,False,7.711,5001
2026-01-02T05:51:49.572489,4,Client4,False,133,267,141.0,EXERCISE,False,4.946,5002
2026-01-02T05:51:49.572489,4,Client4,False,133,267,141.0,EXERCISE,False,3.452,5003
2026-01-02T05:51:50.572489,1,Client1,True,101,130,142.0,INJURY_RECOVERY,False,1.705,5001
2026-01-02T05:51:50.572489,1,Client1,True,101,130,142.0,INJURY_RECOVERY,False,1.711,5002
2026-01-02T05:51:50.572489,1,Client1,True,101,130,142.0,INJURY_RECOVERY,False,1.358,5003
2026-01-02T05:51:50.572489,2,Client2,False,134,270,142.0,EXERCISE,False,4.146,5001
2026-01-02T05:51:50.572489,2,Client2,False,134,270,142.0,EXERCISE,False,3.438,5002
2026-01-02T05:51:50.572489,2,Client2,False,134,270,142.0,EXERCISE,False,7.519,5003
2026-01-02T05:51:50.572489,3,Client3,False,160,280,142.0,EXERCISE,False,2.401,5001
2026-01-02T05:51:50.572489,3,Client3,False,160,280,142.0,EXERCISE,False,2.462,5002
2026-01-02T05:51:50.572489,3,Client3,False,160,280,142.0,EXERCISE,False,6.641,5003
2026-01-02T05:51:50.572489,4,Client4,False,144,269,142.0,EXERCISE,False,5.61,5001
2026-01-02T05:51:50.572489,4,Client4,False,144,269,142.0,EXERCISE,False,5.953,5002
2026-01-02T05:51:50.572489,4,Client4,False,144,269,142.0,EXERCISE,False,2.582,5003
2026-01-02T05:51:51.572489,1,Client1,True,94,130,143.0,INJURY_RECOVERY,False,1.691,5001
2026-01-02T05:51:51.572489,1,Client1,True,94,130,143.0,INJURY_RECOVERY,False,3.318,5002
2026-01-02T05:51:51.572489,1,Client1,True,94,130,143.0,INJURY_RECOVERY,False,2.736,5003
2026-01-02T05:51:51.572489,2,Client2,False,141,272,143.0,EXERCISE,False,4.59,5001
2026-01-02T05:51:51.572489,2,Client2,False,141,272,143.0,EXERCISE,False,5.221,5002
2026-01-02T05:51:51.572489,2,Client2,False,141,272,143.0,EXERCISE,False,4.557,5003
2026-01-02T05:51:51.572489,3,Client3,False,166,283,143.0,EXERCISE,False,4.507,5001
2026-01-02T05:51:51.572489,3,Client3,False,166,283,143.0,EXERCISE,False,6.0,5002
2026-01-02T05:51:51.572489,3,Client3,False,166,283,143.0,EXERCISE,False,2.746,5003
2026-01-02T05:51:51.572489,4,Client4,False,156,272,143.0,EXERCISE,False,4.911,5001
2026-01-02T05:51:51.572489,4,Client4,False,156,272,143.0,EXERCISE,False,5.839,5002
2026-01-02T05:51:51.572489,4,Client4,False,156,272,143.0,EXERCISE,False,5.195,5003
2026-01-02T05:51:52.572489,1,Client1,True,93,131,144.0,INJURY_RECOVERY,False,3.055,5001
2026-01-02T05:51:52.572489,1,Client1,True,93,131,144.0,INJURY_RECOVERY,False,0.587,5002
2026-01-02T05:51:52.572489,1,Client1,True,93,131,144.0,INJURY_RECOVERY,False,2.388,5003
2026-01-02T05:51:52.572489,2,Client2,False,154,274,144.0,EXERCISE,False,4.333,5001
2026-01-02T05:51:52.572489,2,Client2,False,154,274,144.0,EXERCISE,False,5.818,5002
2026-01-02T05:51:52.572489,2,Client2,False,154,274,144.0,EXERCISE,False,6.082,5003
2026-01-02T05:51:52.572489,3,Client3,False,134,286,144.0,EXERCISE,False,6.756,5001
2026-01-02T05:51:52.572489,3,Client3,False,134,286,144.0,EXERCISE,False,4.496,5002
2026-01-02T05:51:52.572489,3,Client3,False,134,286,144.0,EXERCISE,False,6.776,5003
2026-01-02T05:51:52.572489,4,Client4,False,145,276,144.0,EXERCISE,False,6.008,5001
2026-01-02T05:51:52.572489,4,Client4,False,145,276,144.0,EXERCISE,False,3.556,5002
2026-01-02T05:51:52.572489,4,Client4,False,145,276,144.0,EXERCISE,False,6.032,5003
2026-01-02T05:51:53.572489,1,Client1,True,95,133,145.0,INJURY_RECOVERY,False,2.549,5001
2026-01-02T05:51:53.572489,1,Client1,True,95,133,145.0,INJURY_RECOVERY,False,1.99,5002
2026-01-02T05:51:53.572489,1,Client1,True,95,133,145.0,INJURY_RECOVERY,False,2.419,5003
2026-01-02T05:51:53.572489,2,Client2,False,131,276,145.0,EXERCISE,False,6.881,5001
2026-01-02T05:51:53.572489,2,Client2,False,131,276,145.0,EXERCISE,False,5.474,5002
2026-01-02T05:51:53.572489,2,Client2,False,131,276,145.0,EXERCISE,False,4.835,5003
2026-01-02T05:51:53.572489,3,Client3,False,143,289,145.0,EXERCISE,False,4.233,5001
2026-01-02T05:51:53.572489,3,Client3,False,143,289,145.0,EXERCISE,False,5.621,5002
2026-01-02T05:51:53.572489,3,Client3,False,143,289,145.0,EXERCISE,False,4.066,5003
2026-01-02T05:51:53.572489,4,Client4,False,140,280,145.0,EXERCISE,False,4.388,5001
2026-01-02T05:51:53.572489,4,Client4,False,140,280,145.0,EXERCISE,False,5.68,5002
2026-01-02T05:51:53.572489,4,Client4,False,140,280,145.0,EXERCISE,False,6.421,5003
2026-01-02T05:51:54.572489,1,Client1,True,94,134,146.0,INJURY_RECOVERY,False,1.335,5001
2026-01-02T05:51:54.572489,1,Client1,True,94,134,146.0,INJURY_RECOVERY,False,2.552,5002
2026-01-02T05:51:54.572489,1,Client1,True,94,134,146.0,INJURY_RECOVERY,False,2.974,5003
2026-01-02T05:51:54.572489,2,Client2,False,144,279,146.0,EXERCISE,False,4.702,5001
2026-01-02T05:51:54.572489,2,Client2,False,144,279,146.0,EXERCISE,False,8.471,5002
2026-01-02T05:51:54.572489,2,Client2,False,144,279,146.0,EXERCISE,False,6.874,5003
2026-01-02T05:51:54.572489,3,Client3,False,141,291,146.0,EXERCISE,False,2.96,5001
2026-01-02T05:51:54.572489,3,Client3,False,141,291,146.0,EXERCISE,False,5.125,5002
2026-01-02T05:51:54.572489,3,Client3,False,141,291,146.0,EXERCISE,False,6.898,5003
2026-01-02T05:51:54.572489,4,Client4,False,158,284,146.0,EXERCISE,False,6.618,5001
2026-01-02T05:51:54.572489,4,Client4,False,158,284,146.0,EXERCISE,False,3.61,5002
2026-01-02T05:51:54.572489,4,Client4,False,158,284,146.0,EXERCISE,False,4.115,5003
2026-01-02T05:51:55.572489,1,Client1,True,81,134,147.0,INJURY_RECOVERY,False,2.33,5001
2026-01-02T05:51:55.572489,1,Client1,True,81,134,147.0,INJURY_RECOVERY,False,3.631,5002
2026-01-02T05:51:55.572489,1,Client1,True,81,134,147.0,INJURY_RECOVERY,False,2.779,5003
2026-01-02T05:51:55.572489,2,Client2,False,154,283,147.0,EXERCISE,False,5.054,5001
2026-01-02T05:51:55.572489,2,Client2,False,154,283,147.0,EXERCISE,False,3.639,5002
2026-01-02T05:51:55.572489,2,Client2,False,154,283,147.0,EXERCISE,False,4.295,5003
2026-01-02T05:51:55.572489,3,Client3,False,129,294,147.0,EXERCISE,False,6.132,5001
2026-01-02T05:51:55.572489,3,Client3,False,129,294,147.0,EXERCISE,False,6.027,5002
2026-01-02T05:51:55.572489,3,Client3,False,129,294,147.0,EXERCISE,False,2.1,5003
2026-01-02T05:51:55.572489,4,Client4,False,141,286,147.0,EXERCISE,False,6.015,5001
2026-01-02T05:51:55.572489,4,Client4,False,141,286,147.0,EXERCISE,False,3.394,5002
2026-01-02T05:51:55.572489,4,Client4,False,141,286,147.0,EXERCISE,False,8.069,5003
2026-01-02T05:51:56.572489,1,Client1,True,88,134,148.0,INJURY_RECOVERY,False,3.496,5001
2026-01-02T05:51:56.572489,1,Client1,True,88,134,148.0,INJURY_RECOVERY,False,2.171,5002
2026-01-02T05:51:56.572489,1,Client1,True,88,134,148.0,INJURY_RECOVERY,False,1.728,5003
2026-01-02T05:51:56.572489,2,Client2,False,138,286,148.0,EXERCISE,False,3.916,5001
2026-01-02T05:51:56.572489,2,Client2,False,138,286,148.0,EXERCISE,False,5.699,5002
2026-01-02T05:51:56.572489,2,Client2,False,138,286,148.0,EXERCISE,False,7.081,5003
2026-01-02T05:51:56.572489,3,Client3,False,170,296,148.0,EXERCISE,False,5.778,5001
2026-01-02T05:51:56.572489,3,Client3,False,170,296,148.0,EXERCISE,False,4.96,5002
2026-01-02T05:51:56.572489,3,Client3,False,170,296,148.0,EXERCISE,False,4.161,5003
2026-01-02T05:51:56.572489,4,Client4,False,129,289,148.0,EXERCISE,False,4.604,5001
2026-01-02T05:51:56.572489,4,Client4,False,129,289,148.0,EXERCISE,False,4.619,5002
2026-01-02T05:51:56.572489,4,Client4,False,129,289,148.0,EXERCISE,False,6.067,5003
2026-01-02T05:51:57.572489,1,Client1,True,92,135,149.0,INJURY_RECOVERY,False,1.913,5001
2026-01-02T05:51:57.572489,1,Client1,True,92,135,149.0,INJURY_RECOVERY,False,1.367,5002
2026-01-02T05:51:57.572489,1,Client1,True,92,135,149.0,INJURY_RECOVERY,False,2.288,5003
2026-01-02T05:51:57.572489,2,Client2,False,144,290,149.0,EXERCISE,False,6.68,5001
2026-01-02T05:51:57.572489,2,Client2,False,144,290,149.0,EXERCISE,False,4.051,5002
2026-01-02T05:51:57.572489,2,Client2,False,144,290,149.0,EXERCISE,False,3.136,5003
2026-01-02T05:51:57.572489,3,Client3,False,134,299,149.0,EXERCISE,False,2.648,5001
2026-01-02T05:51:57.572489,3,Client3,False,134,299,149.0,EXERCISE,False,6.597,5002
2026-01-02T05:51:57.572489,3,Client3,False,134,299,149.0,EXERCISE,False,4.598,5003
2026-01-02T05:51:57.572489,4,Client4,False,158,292,149.0,EXERCISE,False,6.203,5001
2026-01-02T05:51:57.572489,4,Client4,False,158,292,149.0,EXERCISE,False,4.605,5002
2026-01-02T05:51:57.572489,4,Client4,False,158,292,149.0,EXERCISE,False,4.909,5003
2026-01-02T05:51:58.572489,1,Client1,True,95,136,150.0,INJURY_RECOVERY,False,1.205,5001
2026-01-02T05:51:58.572489,1,Client1,True,95,136,150.0,INJURY_RECOVERY,False,2.248,5002
2026-01-02T05:51:58.572489,1,Client1,True,95,136,150.0,INJURY_RECOVERY,False,1.612,5003
2026-01-02T05:51:58.572489,2,Client2,False,165,292,150.0,EXERCISE,False,4.865,5001
2026-01-02T05:51:58.572489,2,Client2,False,165,292,150.0,EXERCISE,False,3.096,5002
2026-01-02T05:51:58.572489,2,Client2,False,165,292,150.0,EXERCISE,False,6.158,5003
2026-01-02T05:51:58.572489,3,Client3,False,144,301,150.0,EXERCISE,False,3.832,5001
2026-01-02T05:51:58.572489,3,Client3,False,144,301,150.0,EXERCISE,False,3.937,5002
2026-01-02T05:51:58.572489,3,Client3,False,144,301,150.0,EXERCISE,False,5.05,5003
2026-01-02T05:51:58.572489,4,Client4,False,163,294,150.0,EXERCISE,False,5.053,5001
2026-01-02T05:51:58.572489,4,Client4,False,163,294,150.0,EXERCISE,False,7.513,5002
2026-01-02T05:51:58.572489,4,Client4,False,163,294,150.0,EXERCISE,False,7.167,5003
2026-01-02T05:51:59.572489,1,Client1,True,77,138,151.0,INJURY_RECOVERY,False,3.114,5001
2026-01-02T05:51:59.572489,1,Client1,True,77,138,151.0,INJURY_RECOVERY,False,2.301,5002
2026-01-02T05:51:59.572489,1,Client1,True,77,138,151.0,INJURY_RECOVERY,False,3.028,5003
2026-01-02T05:51:59.572489,2,Client2,False,133,294,151.0,EXERCISE,False,6.201,5001
2026-01-02T05:51:59.572489,2,Client2,False,133,294,151.0,EXERCISE,False,8.214,5002
2026-01-02T05:51:59.572489,2,Client2,False,133,294,151.0,EXERCISE,False,6.685,5003
2026-01-02T05:51:59.572489,3,Client3,False,148,303,151.0,EXERCISE,False,6.441,5001
2026-01-02T05:51:59.572489,3,Client3,False,148,303,151.0,EXERCISE,False,3.229,5002
2026-01-02T05:51:59.572489,3,Client3,False,148,303,151.0,EXERCISE,False,3.134,5003
2026-01-02T05:51:59.572489,4,Client4,False,133,296,151.0,EXERCISE,False,3.255,5001
2026-01-02T05:51:59.572489,4,Client4,False,133,296,151.0,EXERCISE,False,5.443,5002
2026-01-02T05:51:59.572489,4,Client4,False,133,296,151.0,EXERCISE,False,4.766,5003
2026-01-02T05:52:00.572489,1,Client1,True,91,138,152.0,INJURY_RECOVERY,False,2.062,5001
2026-01-02T05:52:00.572489,1,Client1,True,91,138,152.0,INJURY_RECOVERY,False,2.579,5002
2026-01-02T05:52:00.572489,1,Client1,True,91,138,152.0,INJURY_RECOVERY,False,3.53,5003
2026-01-02T05:52:00.572489,2,Client2,False,119,297,152.0,EXERCISE,False,4.557,5001
2026-01-02T05:52:00.572489,2,Client2,False,119,297,152.0,EXERCISE,False,4.068,5002
2026-01-02T05:52:00.572489,2,Client2,False,119,297,152.0,EXERCISE,False,4.346,5003
2026-01-02T05:52:00.572489,3,Client3,False,145,307,152.0,EXERCISE,False,5.059,5001
2026-01-02T05:52:00.572489,3,Client3,False,145,307,152.0,EXERCISE,False,3.838,5002
2026-01-02T05:52:00.572489,3,Client3,False,145,307,152.0,EXERCISE,False,3.853,5003
2026-01-02T05:52:00.572489,4,Client4,False,114,298,152.0,EXERCISE,False,6.149,5001
2026-01-02T05:52:00.572489,4,Client4,False,114,298,152.0,EXERCISE,False,5.848,5002
2026-01-02T05:52:00.572489,4,Client4,False,114,298,152.0,EXERCISE,False,7.749,5003
2026-01-02T05:52:01.572489,1,Client1,True,85,138,153.0,INJURY_RECOVERY,False,2.635,5001
2026-01-02T05:52:01.572489,1,Client1,True,85,138,153.0,INJURY_RECOVERY,False,2.398,5002
2026-01-02T05:52:01.572489,1,Client1,True,85,138,153.0,INJURY_RECOVERY,False,2.056,5003
2026-01-02T05:52:01.572489,2,Client2,False,135,301,153.0,EXERCISE,False,2.243,5001
2026-01-02T05:52:01.572489,2,Client2,False,135,301,153.0,EXERCISE,False,4.185,5002
2026-01-02T05:52:01.572489,2,Client2,False,135,301,153.0,EXERCISE,False,1.348,5003
2026-01-02T05:52:01.572489,3,Client3,False,135,309,153.0,EXERCISE,False,8.161,5001
2026-01-02T05:52:01.572489,3,Client3,False,135,309,153.0,EXERCISE,False,8.332,5002
2026-01-02T05:52:01.572489,3,Client3,False,135,309,153.0,EXERCISE,False,6.85,5003
2026-01-02T05:52:01.572489,4,Client4,False,161,300,153.0,EXERCISE,False,5.03,5001
2026-01-02T05:52:01.572489,4,Client4,False,161,300,153.0,EXERCISE,False,5.526,5002
2026-01-02T05:52:01.572489,4,Client4,False,161,300,153.0,EXERCISE,False,6.19,5003
2026-01-02T05:52:02.572489,1,Client1,True,88,140,154.0,INJURY_RECOVERY,False,4.005,5001
2026-01-02T05:52:02.572489,1,Client1,True,88,140,154.0,INJURY_RECOVERY,False,2.73,5002
2026-01-02T05:52:02.572489,1,Client1,True,88,140,154.0,INJURY_RECOVERY,False,1.545,5003
2026-01-02T05:52:02.572489,2,Client2,False,151,305,154.0,EXERCISE,False,6.037,5001
2026-01-02T05:52:02.572489,2,Client2,False,151,305,154.0,EXERCISE,False,5.957,5002
2026-01-02T05:52:02.572489,2,Client2,False,151,305,154.0,EXERCISE,False,6.453,5003
2026-01-02T05:52:02.572489,3,Client3,False,154,313,154.0,EXERCISE,False,5.901,5001
2026-01-02T05:52:02.572489,3,Client3,False,154,313,154.0,EXERCISE,False,6.483,5002
2026-01-02T05:52:02.572489,3,Client3,False,154,313,154.0,EXERCISE,False,3.165,5003
2026-01-02T05:52:02.572489,4,Client4,False,141,303,154.0,EXERCISE,False,7.262,5001
2026-01-02T05:52:02.572489,4,Client4,False,141,303,154.0,EXERCISE,False,5.522,5002
2026-01-02T05:52:02.572489,4,Client4,False,141,303,154.0,EXERCISE,False,9.188,5003
2026-01-02T05:52:03.572489,1,Client1,True,93,140,155.0,INJURY_RECOVERY,False,2.376,5001
2026-01-02T05:52:03.572489,1,Client1,True,93,140,155.0,INJURY_RECOVERY,False,1.968,5002
2026-01-02T05:52:03.572489,1,Client1,True,93,140,155.0,INJURY_RECOVERY,False,1.788,5003
2026-01-02T05:52:03.572489,2,Client2,False,135,308,155.0,EXERCISE,False,7.306,5001
2026-01-02T05:52:03.572489,2,Client2,False,135,308,155.0,EXERCISE,False,6.145,5002
2026-01-02T05:52:03.572489,2,Client2,False,135,308,155.0,EXERCISE,False,6.87,5003
2026-01-02T05:52:03.572489,3,Client3,False,129,317,155.0,EXERCISE,False,4.628,5001
2026-01-02T05:52:03.572489,3,Client3,False,129,317,155.0,EXERCISE,False,6.236,5002
2026-01-02T05:52:03.572489,3,Client3,False,129,317,155.0,EXERCISE,False,6.849,5003
2026-01-02T05:52:03.572489,4,Client4,False,162,305,155.0,EXERCISE,False,3.921,5001
2026-01-02T05:52:03.572489,4,Client4,False,162,305,155.0,EXERCISE,False,4.126,5002
2026-01-02T05:52:03.572489,4,Client4,False,162,305,155.0,EXERCISE,False,3.077,5003
2026-01-02T05:52:04.572489,1,Client1,True,82,142,156.0,INJURY_RECOVERY,False,3.804,5001
2026-01-02T05:52:04.572489,1,Client1,True,82,142,156.0,INJURY_RECOVERY,False,2.875,5002
2026-01-02T05:52:04.572489,1,Client1,True,82,142,156.0,INJURY_RECOVERY,False,0.682,5003
2026-01-02T05:52:04.572489,2,Client2,False,157,310,156.0,EXERCISE,False,1.711,5001
2026-01-02T05:52:04.572489,2,Client2,False,157,310,156.0,EXERCISE,False,3.054,5002
2026-01-02T05:52:04.572489,2,Client2,False,157,310,156.0,EXERCISE,False,5.222,5003
2026-01-02T05:52:04.572489,3,Client3,False,134,321,156.0,EXERCISE,False,6.598,5001
2026-01-02T05:52:04.572489,3,Client3,False,134,321,156.0,EXERCISE,False,3.099,5002
2026-01-02T05:52:04.572489,3,Client3,False,134,321,156.0,EXERCISE,False,4.246,5003
2026-01-02T05:52:04.572489,4,Client4,False,151,307,156.0,EXERCISE,False,5.007,5001
2026-01-02T05:52:04.572489,4,Client4,False,151,307,156.0,EXERCISE,False,4.148,5002
2026-01-02T05:52:04.572489,4,Client4,False,151,307,156.0,EXERCISE,False,4.032,5003
2026-01-02T05:52:05.572489,1,Client1,True,84,144,157.0,INJURY_RECOVERY,False,1.444,5001
2026-01-02T05:52:05.572489,1,Client1,True,84,144,157.0,INJURY_RECOVERY,False,2.108,5002
2026-01-02T05:52:05.572489,1,Client1,True,84,144,157.0,INJURY_RECOVERY,False,4.382,5003
2026-01-02T05:52:05.572489,2,Client2,False,135,312,157.0,EXERCISE,False,6.748,5001
2026-01-02T05:52:05.572489,2,Client2,False,135,312,157.0,EXERCISE,False,6.122,5002
2026-01-02T05:52:05.572489,2,Client2,False,135,312,157.0,EXERCISE,False,4.854,5003
2026-01-02T05:52:05.572489,3,Client3,False,147,325,157.0,EXERCISE,False,5.64,5001
2026-01-02T05:52:05.572489,3,Client3,False,147,325,157.0,EXERCISE,False,9.422,5002
2026-01-02T05:52:05.572489,3,Client3,False,147,325,157.0,EXERCISE,False,6.677,5003
2026-01-02T05:52:05.572489,4,Client4,False,162,310,157.0,EXERCISE,False,2.716,5001
2026-01-02T05:52:05.572489,4,Client4,False,162,310,157.0,EXERCISE,False,7.204,5002
2026-01-02T05:52:05.572489,4,Client4,False,162,310,157.0,EXERCISE,False,5.754,5003
2026-01-02T05:52:06.572489,1,Client1,True,93,146,158.0,INJURY_RECOVERY,False,3.723,5001
2026-01-02T05:52:06.572489,1,Client1,True,93,146,158.0,INJURY_RECOVERY,False,3.555,5002
2026-01-02T05:52:06.572489,1,Client1,True,93,146,158.0,INJURY_RECOVERY,False,1.511,5003
2026-01-02T05:52:06.572489,2,Client2,False,140,314,158.0,EXERCISE,False,6.747,5001
2026-01-02T05:52:06.572489,2,Client2,False,140,314,158.0,EXERCISE,False,4.138,5002
2026-01-02T05:52:06.572489,2,Client2,False,140,314,158.0,EXERCISE,False,4.3,5003
2026-01-02T05:52:06.572489,3,Client3,False,162,327,158.0,EXERCISE,False,4.529,5001
2026-01-02T05:52:06.572489,3,Client3,False,162,327,158.0,EXERCISE,False,5.868,5002
2026-01-02T05:52:06.572489,3,Client3,False,162,327,158.0,EXERCISE,False,7.26,5003
2026-01-02T05:52:06.572489,4,Client4,False,145,312,158.0,EXERCISE,False,4.628,5001
2026-01-02T05:52:06.572489,4,Client4,False,145,312,158.0,EXERCISE,False,4.974,5002
2026-01-02T05:52:06.572489,4,Client4,False,145,312,158.0,EXERCISE,False,3.605,5003
2026-01-02T05:52:07.572489,1,Client1,True,90,147,159.0,INJURY_RECOVERY,False,2.634,5001
2026-01-02T05:52:07.572489,1,Client1,True,90,147,159.0,INJURY_RECOVERY,False,2.626,5002
2026-01-02T05:52:07.572489,1,Client1,True,90,147,159.0,INJURY_RECOVERY,False,2.385,5003
2026-01-02T05:52:07.572489,2,Client2,False,170,318,159.0,EXERCISE,False,5.037,5001
2026-01-02T05:52:07.572489,2,Client2,False,170,318,159.0,EXERCISE,False,1.776,5002
2026-01-02T05:52:07.572489,2,Client2,False,170,318,159.0,EXERCISE,False,6.011,5003
2026-01-02T05:52:07.572489,3,Client3,False,136,329,159.0,EXERCISE,False,5.085,5001
2026-01-02T05:52:07.572489,3,Client3,False,136,329,159.0,EXERCISE,False,5.127,5002
2026-01-02T05:52:07.572489,3,Client3,False,136,329,159.0,EXERCISE,False,7.887,5003
2026-01-02T05:52:07.572489,4,Client4,False,148,315,159.0,EXERCISE,False,3.967,5001
2026-01-02T05:52:07.572489,4,Client4,False,148,315,159.0,EXERCISE,False,6.694,5002
2026-01-02T05:52:07.572489,4,Client4,False,148,315,159.0,EXERCISE,False,6.071,5003
2026-01-02T05:52:08.572489,1,Client1,True,88,147,160.0,INJURY_RECOVERY,False,1.849,5001
2026-01-02T05:52:08.572489,1,Client1,True,88,147,160.0,INJURY_RECOVERY,False,2.499,5002
2026-01-02T05:52:08.572489,1,Client1,True,88,147,160.0,INJURY_RECOVERY,False,2.67,5003
2026-01-02T05:52:08.572489,2,Client2,False,169,320,160.0,EXERCISE,False,6.927,5001
2026-01-02T05:52:08.572489,2,Client2,False,169,320,160.0,EXERCISE,False,6.165,5002
2026-01-02T05:52:08.572489,2,Client2,False,169,320,160.0,EXERCISE,False,5.098,5003
2026-01-02T05:52:08.572489,3,Client3,False,129,332,160.0,EXERCISE,False,5.005,5001
2026-01-02T05:52:08.572489,3,Client3,False,129,332,160.0,EXERCISE,False,3.252,5002
2026-01-02T05:52:08.572489,3,Client3,False,129,332,160.0,EXERCISE,False,3.688,5003
2026-01-02T05:52:08.572489,4,Client4,False,146,317,160.0,EXERCISE,False,6.158,5001
2026-01-02T05:52:08.572489,4,Client4,False,146,317,160.0,EXERCISE,False,6.961,5002
2026-01-02T05:52:08.572489,4,Client4,False,146,317,160.0,EXERCISE,False,5.086,5003
2026-01-02T05:52:09.572489,1,Client1,True,107,147,161.0,INJURY_RECOVERY,False,2.312,5001
2026-01-02T05:52:09.572489,1,Client1,True,107,147,161.0,INJURY_RECOVERY,False,1.818,5002
2026-01-02T05:52:09.572489,1,Client1,True,107,147,161.0,INJURY_RECOVERY,False,2.279,5003
2026-01-02T05:52:09.572489,2,Client2,False,134,324,161.0,EXERCISE,False,8.313,5001
2026-01-02T05:52:09.572489,2,Client2,False,134,324,161.0,EXERCISE,False,5.848,5002
2026-01-02T05:52:09.572489,2,Client2,False,134,324,161.0,EXERCISE,False,2.213,5003
2026-01-02T05:52:09.572489,3,Client3,False,135,335,161.0,EXERCISE,False,6.678,5001
2026-01-02T05:52:09.572489,3,Client3,False,135,335,161.0,EXERCISE,False,2.982,5002
2026-01-02T05:52:09.572489,3,Client3,False,135,335,161.0,EXERCISE,False,5.377,5003
2026-01-02T05:52:09.572489,4,Client4,False,130,320,161.0,EXERCISE,False,4.024,5001
2026-01-02T05:52:09.572489,4,Client4,False,130,320,161.0,EXERCISE,False,3.675,5002
2026-01-02T05:52:09.572489,4,Client4,False,130,320,161.0,EXERCISE,False,5.766,5003
2026-01-02T05:52:10.572489,1,Client1,True,95,148,162.0,INJURY_RECOVERY,False,1.534,5001
2026-01-02T05:52:10.572489,1,Client1,True,95,148,162.0,INJURY_RECOVERY,False,2.027,5002
2026-01-02T05:52:10.572489,1,Client1,True,95,148,162.0,INJURY_RECOVERY,False,1.921,5003
2026-01-02T05:52:10.572489,2,Client2,False,155,326,162.0,EXERCISE,False,3.92,5001
2026-01-02T05:52:10.572489,2,Client2,False,155,326,162.0,EXERCISE,False,3.529,5002
2026-01-02T05:52:10.572489,2,Client2,False,155,326,162.0,EXERCISE,False,3.39,5003
2026-01-02T05:52:10.572489,3,Client3,False,136,337,162.0,EXERCISE,False,8.819,5001
2026-01-02T05:52:10.572489,3,Client3,False,136,337,162.0,EXERCISE,False,4.573,5002
2026-01-02T05:52:10.572489,3,Client3,False,136,337,162.0,EXERCISE,False,5.559,5003
2026-01-02T05:52:10.572489,4,Client4,False,154,323,162.0,EXERCISE,False,4.259,5001
2026-01-02T05:52:10.572489,4,Client4,False,154,323,162.0,EXERCISE,False,5.024,5002
2026-01-02T05:52:10.572489,4,Client4,False,154,323,162.0,EXERCISE,False,6.254,5003
2026-01-02T05:52:11.572489,1,Client1,True,85,149,163.0,INJURY_RECOVERY,False,2.745,5001
2026-01-02T05:52:11.572489,1,Client1,True,85,149,163.0,INJURY_RECOVERY,False,2.318,5002
2026-01-02T05:52:11.572489,1,Client1,True,85,149,163.0,INJURY_RECOVERY,False,1.476,5003
2026-01-02T05:52:11.572489,2,Client2,False,136,328,163.0,EXERCISE,False,6.087,5001
2026-01-02T05:52:11.572489,2,Client2,False,136,328,163.0,EXERCISE,False,3.894,5002
2026-01-02T05:52:11.572489,2,Client2,False,136,328,163.0,EXERCISE,False,8.315,5003
2026-01-02T05:52:11.572489,3,Client3,False,129,339,163.0,EXERCISE,False,6.68,5001
2026-01-02T05:52:11.572489,3,Client3,False,129,339,163.0,EXERCISE,False,2.992,5002
2026-01-02T05:52:11.572489,3,Client3,False,129,339,163.0,EXERCISE,False,6.185,5003
2026-01-02T05:52:11.572489,4,Client4,False,158,327,163.0,EXERCISE,False,5.562,5001
2026-01-02T05:52:11.572489,4,Client4,False,158,327,163.0,EXERCISE,False,5.648,5002
2026-01-02T05:52:11.572489,4,Client4,False,158,327,163.0,EXERCISE,False,7.315,5003
2026-01-02T05:52:12.572489,1,Client1,True,88,150,164.0,INJURY_RECOVERY,False,3.983,5001
2026-01-02T05:52:12.572489,1,Client1,True,88,150,164.0,INJURY_RECOVERY,False,3.196,5002
2026-01-02T05:52:12.572489,1,Client1,True,88,150,164.0,INJURY_RECOVERY,False,1.036,5003
2026-01-02T05:52:12.572489,2,Client2,False,160,331,164.0,EXERCISE,False,3.511,5001
2026-01-02T05:52:12.572489,2,Client2,False,160,331,164.0,EXERCISE,False,5.4,5002
2026-01-02T05:52:12.572489,2,Client2,False,160,331,164.0,EXERCISE,False,1.931,5003
2026-01-02T05:52:12.572489,3,Client3,False,115,343,164.0,EXERCISE,False,6.047,5001
2026-01-02T05:52:12.572489,3,Client3,False,115,343,164.0,EXERCISE,False,7.145,5002
2026-01-02T05:52:12.572489,3,Client3,False,115,343,164.0,EXERCISE,False,6.751,5003
2026-01-02T05:52:12.572489,4,Client4,False,145,331,164.0,EXERCISE,False,4.526,5001
2026-01-02T05:52:12.572489,4,Client4,False,145,331,164.0,EXERCISE,False,2.376,5002
2026-01-02T05:52:12.572489,4,Client4,False,145,331,164.0,EXERCISE,False,3.823,5003
2026-01-02T05:52:13.572489,1,Client1,True,99,150,165.0,INJURY_RECOVERY,False,2.765,5001
2026-01-02T05:52:13.572489,1,Client1,True,99,150,165.0,INJURY_RECOVERY,False,2.21,5002
2026-01-02T05:52:13.572489,1,Client1,True,99,150,165.0,INJURY_RECOVERY,False,1.949,5003
