timestamp,client_id,client_name,is_priority,heart_rate,steps,workout_duration,activity_state,is_emergency,latency_ms,port
2026-01-02T05:51:26.581324,2,Client2,False,167,281,142.0,EXERCISE,False,5.651,5002
2026-01-02T05:51:26.581324,2,Client2,False,167,281,142.0,EXERCISE,False,5.196,5003
2026-01-02T05:51:26.581324,3,Client3,False,139,260,142.0,EXERCISE,False,5.527,5001
2026-01-02T05:51:26.581324,3,Client3,False,139,260,142.0,EXERCISE,False,6.736,5002
2026-01-02T05:51:26.581324,3,Client3,False,139,260,142.0,EXERCISE,False,3.479,5003
2026-01-02T05:51:26.581324,4,Client4,False,149,269,142.0,EXERCISE,False,1.35,5001
2026-01-02T05:51:26.581324,4,Client4,False,149,269,142.0,EXERCISE,False,5.395,5002
2026-01-02T05:51:26.581324,4,Client4,False,149,269,142.0,EXERCISE,False,6.52,5003
2026-01-02T05:51:27.581324,1,Client1,True,87,136,143.0,INJURY_RECOVERY,False,3.967,5001
2026-01-02T05:51:27.581324,1,Client1,True,87,136,143.0,INJURY_RECOVERY,False,2.357,5002
2026-01-02T05:51:27.581324,1,Client1,True,87,136,143.0,INJURY_RECOVERY,False,3.381,5003
2026-01-02T05:51:27.581324,2,Client2,False,135,284,143.0,EXERCISE,False,4.894,5001
2026-01-02T05:51:27.581324,2,Client2,False,135,284,143.0,EXERCISE,False,2.166,5002
2026-01-02T05:51:27.581324,2,Client2,False,135,284,143.0,EXERCISE,False,5.63,5003
2026-01-02T05:51:27.581324,3,Client3,False,135,263,143.0,EXERCISE,False,4.451,5001
2026-01-02T05:51:27.581324,3,Client3,False,135,263,143.0,EXERCISE,False,6.931,5002
2026-01-02T05:51:27.581324,3,Client3,False,135,263,143.0,EXERCISE,False,5.589,5003
2026-01-02T05:51:27.581324,4,Client4,False,160,273,143.0,EXERCISE,False,7.06,5001
2026-01-02T05:51:27.581324,4,Client4,False,160,273,143.0,EXERCISE,False,3.585,5002
2026-01-02T05:51:27.581324,4,Client4,False,160,273,143.0,EXERCISE,False,5.682,5003
2026-01-02T05:51:28.581324,1,Client1,True,83,136,144.0,INJURY_RECOVERY,False,2.526,5001
2026-01-02T05:51:28.581324,1,Client1,True,83,136,144.0,INJURY_RECOVERY,False,1.646,5002
2026-01-02T05:51:28.581324,1,Client1,True,83,136,144.0,INJURY_RECOVERY,False,2.587,5003
2026-01-02T05:51:28.581324,2,Client2,False,145,287,144.0,EXERCISE,False,3.959,5001
2026-01-02T05:51:28.581324,2,Client2,False,145,287,144.0,EXERCISE,False,5.878,5002
2026-01-02T05:51:28.581324,2,Client2,False,145,287,144.0,EXERCISE,False,4.476,5003
2026-01-02T05:51:28.581324,3,Client3,False,160,267,144.0,EXERCISE,False,6.467,5001
2026-01-02T05:51:28.581324,3,Client3,False,160,267,144.0,EXERCISE,False,3.637,5002
2026-01-02T05:51:28.581324,3,Client3,False,160,267,144.0,EXERCISE,False,3.185,5003
2026-01-02T05:51:28.581324,4,Client4,False,137,276,144.0,EXERCISE,False,5.789,5001
2026-01-02T05:51:28.581324,4,Client4,False,137,276,144.0,EXERCISE,False,4.391,5002
2026-01-02T05:51:28.581324,4,Client4,False,137,276,144.0,EXERCISE,False,5.0,5003
2026-01-02T05:51:29.581324,1,Client1,True,84,138,145.0,INJURY_RECOVERY,False,3.256,5001
2026-01-02T05:51:29.581324,1,Client1,True,84,138,145.0,INJURY_RECOVERY,False,2.039,5002
2026-01-02T05:51:29.581324,1,Client1,True,84,138,145.0,INJURY_RECOVERY,False,1.391,5003
2026-01-02T05:51:29.581324,2,Client2,False,141,289,145.0,EXERCISE,False,5.942,5001
2026-01-02T05:51:29.581324,2,Client2,False,141,289,145.0,EXERCISE,False,5.717,5002
2026-01-02T05:51:29.581324,2,Client2,False,141,289,145.0,EXERCISE,False,2.807,5003
2026-01-02T05:51:29.581324,3,Client3,False,161,270,145.0,EXERCISE,False,3.544,5001
2026-01-02T05:51:29.581324,3,Client3,False,161,270,145.0,EXERCISE,False,5.022,5002
2026-01-02T05:51:29.581324,3,Client3,False,161,270,145.0,EXERCISE,False,1.972,5003
2026-01-02T05:51:29.581324,4,Client4,False,137,278,145.0,EXERCISE,False,4.078,5001
2026-01-02T05:51:29.581324,4,Client4,False,137,278,145.0,EXERCISE,False,5.176,5002
2026-01-02T05:51:29.581324,4,Client4,False,137,278,145.0,EXERCISE,False,7.589,5003
2026-01-02T05:51:30.581324,1,Client1,True,89,139,146.0,INJURY_RECOVERY,False,2.021,5001
2026-01-02T05:51:30.581324,1,Client1,True,89,139,146.0,INJURY_RECOVERY,False,1.998,5002
2026-01-02T05:51:30.581324,1,Client1,True,89,139,146.0,INJURY_RECOVERY,False,1.717,5003
2026-01-02T05:51:30.581324,2,Client2,False,141,293,146.0,EXERCISE,False,4.021,5001
2026-01-02T05:51:30.581324,2,Client2,False,141,293,146.0,EXERCISE,False,4.705,5002
2026-01-02T05:51:30.581324,2,Client2,False,141,293,146.0,EXERCISE,False,6.732,5003
2026-01-02T05:51:30.581324,3,Client3,False,149,272,146.0,EXERCISE,False,5.049,5001
2026-01-02T05:51:30.581324,3,Client3,False,149,272,146.0,EXERCISE,False,5.876,5002
2026-01-02T05:51:30.581324,3,Client3,False,149,272,146.0,EXERCISE,False,4.939,5003
2026-01-02T05:51:30.581324,4,Client4,False,114,280,146.0,EXERCISE,False,5.386,5001
2026-01-02T05:51:30.581324,4,Client4,False,114,280,146.0,EXERCISE,False,2.608,5002
2026-01-02T05:51:30.581324,4,Client4,False,114,280,146.0,EXERCISE,False,4.717,5003
2026-01-02T05:51:31.581324,1,Client1,True,90,141,147.0,INJURY_RECOVERY,False,3.423,5001
2026-01-02T05:51:31.581324,1,Client1,True,90,141,147.0,INJURY_RECOVERY,False,3.318,5002
2026-01-02T05:51:31.581324,1,Client1,True,90,141,147.0,INJURY_RECOVERY,False,3.98,5003
2026-01-02T05:51:31.581324,2,Client2,False,120,295,147.0,EXERCISE,False,4.724,5001
2026-01-02T05:51:31.581324,2,Client2,False,120,295,147.0,EXERCISE,False,5.467,5002
2026-01-02T05:51:31.581324,2,Client2,False,120,295,147.0,EXERCISE,False,5.098,5003
2026-01-02T05:51:31.581324,3,Client3,False,136,275,147.0,EXERCISE,False,5.834,5001
2026-01-02T05:51:31.581324,3,Client3,False,136,275,147.0,EXERCISE,False,4.7,5002
2026-01-02T05:51:31.581324,3,Client3,False,136,275,147.0,EXERCISE,False,3.385,5003
2026-01-02T05:51:31.581324,4,Client4,False,136,283,147.0,EXERCISE,False,4.643,5001
2026-01-02T05:51:31.581324,4,Client4,False,136,283,147.0,EXERCISE,False,3.645,5002
2026-01-02T05:51:31.581324,4,Client4,False,136,283,147.0,EXERCISE,False,7.671,5003
2026-01-02T05:51:32.581324,1,Client1,True,99,142,148.0,INJURY_RECOVERY,False,2.617,5001
2026-01-02T05:51:32.581324,1,Client1,True,99,142,148.0,INJURY_RECOVERY,False,3.036,5002
2026-01-02T05:51:32.581324,1,Client1,True,99,142,148.0,INJURY_RECOVERY,False,1.789,5003
2026-01-02T05:51:32.581324,2,Client2,False,126,298,148.0,EXERCISE,False,6.582,5001
2026-01-02T05:51:32.581324,2,Client2,False,126,298,148.0,EXERCISE,False,8.775,5002
2026-01-02T05:51:32.581324,2,Client2,False,126,298,148.0,EXERCISE,False,6.676,5003
2026-01-02T05:51:32.581324,3,Client3,False,137,278,148.0,EXERCISE,False,5.967,5001
2026-01-02T05:51:32.581324,3,Client3,False,137,278,148.0,EXERCISE,False,6.591,5002
2026-01-02T05:51:32.581324,3,Client3,False,137,278,148.0,EXERCISE,False,4.668,5003
2026-01-02T05:51:32.581324,4,Client4,False,147,287,148.0,EXERCISE,False,4.839,5001
2026-01-02T05:51:32.581324,4,Client4,False,147,287,148.0,EXERCISE,False,5.374,5002
2026-01-02T05:51:32.581324,4,Client4,False,147,287,148.0,EXERCISE,False,1.655,5003
2026-01-02T05:51:33.581324,1,Client1,True,95,144,149.0,INJURY_RECOVERY,False,1.359,5001
2026-01-02T05:51:33.581324,1,Client1,True,95,144,149.0,INJURY_RECOVERY,False,3.09,5002
2026-01-02T05:51:33.581324,1,Client1,True,95,144,149.0,INJURY_RECOVERY,False,1.93,5003
2026-01-02T05:51:33.581324,2,Client2,False,175,302,149.0,EXERCISE,False,4.84,5001
2026-01-02T05:51:33.581324,2,Client2,False,175,302,149.0,EXERCISE,False,3.976,5002
2026-01-02T05:51:33.581324,2,Client2,False,175,302,149.0,EXERCISE,False,4.023,5003
2026-01-02T05:51:33.581324,3,Client3,False,116,282,149.0,EXERCISE,False,3.525,5001
2026-01-02T05:51:33.581324,3,Client3,False,116,282,149.0,EXERCISE,False,4.485,5002
2026-01-02T05:51:33.581324,3,Client3,False,116,282,149.0,EXERCISE,False,7.267,5003
2026-01-02T05:51:33.581324,4,Client4,False,161,291,149.0,EXERCISE,False,4.859,5001
2026-01-02T05:51:33.581324,4,Client4,False,161,291,149.0,EXERCISE,False,1.668,5002
2026-01-02T05:51:33.581324,4,Client4,False,161,291,149.0,EXERCISE,False,1.913,5003
2026-01-02T05:51:34.581324,1,Client1,True,92,144,150.0,INJURY_RECOVERY,False,3.235,5001
2026-01-02T05:51:34.581324,1,Client1,True,92,144,150.0,INJURY_RECOVERY,False,1.637,5002
2026-01-02T05:51:34.581324,1,Client1,True,92,144,150.0,INJURY_RECOVERY,False,1.892,5003
2026-01-02T05:51:34.581324,2,Client2,False,129,305,150.0,EXERCISE,False,4.771,5001
2026-01-02T05:51:34.581324,2,Client2,False,129,305,150.0,EXERCISE,False,4.84,5002
2026-01-02T05:51:34.581324,2,Client2,False,129,305,150.0,EXERCISE,False,5.897,5003
2026-01-02T05:51:34.581324,3,Client3,False,152,284,150.0,EXERCISE,False,4.932,5001
2026-01-02T05:51:34.581324,3,Client3,False,152,284,150.0,EXERCISE,False,3.332,5002
2026-01-02T05:51:34.581324,3,Client3,False,152,284,150.0,EXERCISE,False,6.793,5003
2026-01-02T05:51:34.581324,4,Client4,False,160,293,150.0,EXERCISE,False,4.843,5001
2026-01-02T05:51:34.581324,4,Client4,False,160,293,150.0,EXERCISE,False,4.357,5002
2026-01-02T05:51:34.581324,4,Client4,False,160,293,150.0,EXERCISE,False,6.075,5003
2026-01-02T05:51:35.581324,1,Client1,True,92,144,151.0,INJURY_RECOVERY,False,2.207,5001
2026-01-02T05:51:35.581324,1,Client1,True,92,144,151.0,INJURY_RECOVERY,False,3.615,5002
2026-01-02T05:51:35.581324,1,Client1,True,92,144,151.0,INJURY_RECOVERY,False,3.738,5003
2026-01-02T05:51:35.581324,2,Client2,False,163,307,151.0,EXERCISE,False,4.096,5001
2026-01-02T05:51:35.581324,2,Client2,False,163,307,151.0,EXERCISE,False,5.009,5002
2026-01-02T05:51:35.581324,2,Client2,False,163,307,151.0,EXERCISE,False,5.71,5003
2026-01-02T05:51:35.581324,3,Client3,False,137,287,151.0,EXERCISE,False,5.116,5001
2026-01-02T05:51:35.581324,3,Client3,False,137,287,151.0,EXERCISE,False,7.558,5002
2026-01-02T05:51:35.581324,3,Client3,False,137,287,151.0,EXERCISE,False,6.197,5003
2026-01-02T05:51:35.581324,4,Client4,False,138,296,151.0,EXERCISE,False,3.512,5001
2026-01-02T05:51:35.581324,4,Client4,False,138,296,151.0,EXERCISE,False,5.812,5002
2026-01-02T05:51:35.581324,4,Client4,False,138,296,151.0,EXERCISE,False,2.975,5003
2026-01-02T05:51:36.581324,1,Client1,True,76,145,152.0,INJURY_RECOVERY,False,2.345,5001
2026-01-02T05:51:36.581324,1,Client1,True,76,145,152.0,INJURY_RECOVERY,False,3.995,5002
2026-01-02T05:51:36.581324,1,Client1,True,76,145,152.0,INJURY_RECOVERY,False,1.134,5003
2026-01-02T05:51:36.581324,2,Client2,False,176,310,152.0,EXERCISE,False,4.722,5001
2026-01-02T05:51:36.581324,2,Client2,False,176,310,152.0,EXERCISE,False,6.843,5002
2026-01-02T05:51:36.581324,2,Client2,False,176,310,152.0,EXERCISE,False,5.679,5003
2026-01-02T05:51:36.581324,3,Client3,False,163,290,152.0,EXERCISE,False,3.421,5001
2026-01-02T05:51:36.581324,3,Client3,False,163,290,152.0,EXERCISE,False,7.446,5002
2026-01-02T05:51:36.581324,3,Client3,False,163,290,152.0,EXERCISE,False,4.34,5003
2026-01-02T05:51:36.581324,4,Client4,False,141,300,152.0,EXERCISE,False,4.817,5001
2026-01-02T05:51:36.581324,4,Client4,False,141,300,152.0,EXERCISE,False,5.093,5002
2026-01-02T05:51:36.581324,4,Client4,False,141,300,152.0,EXERCISE,False,4.062,5003
2026-01-02T05:51:37.581324,1,Client1,True,78,146,153.0,INJURY_RECOVERY,False,1.4,5001
2026-01-02T05:51:37.581324,1,Client1,True,78,146,153.0,INJURY_RECOVERY,False,2.095,5002
2026-01-02T05:51:37.581324,1,Client1,True,78,146,153.0,INJURY_RECOVERY,False,3.539,5003
2026-01-02T05:51:37.581324,2,Client2,False,147,314,153.0,EXERCISE,False,6.764,5001
2026-01-02T05:51:37.581324,2,Client2,False,147,314,153.0,EXERCISE,False,3.38,5002
2026-01-02T05:51:37.581324,2,Client2,False,147,314,153.0,EXERCISE,False,5.777,5003
2026-01-02T05:51:37.581324,3,Client3,False,132,293,153.0,EXERCISE,False,3.439,5001
2026-01-02T05:51:37.581324,3,Client3,False,132,293,153.0,EXERCISE,False,3.276,5002
2026-01-02T05:51:37.581324,3,Client3,False,132,293,153.0,EXERCISE,False,6.053,5003
2026-01-02T05:51:37.581324,4,Client4,False,151,302,153.0,EXERCISE,False,6.66,5001
2026-01-02T05:51:37.581324,4,Client4,False,151,302,153.0,EXERCISE,False,4.764,5002
2026-01-02T05:51:37.581324,4,Client4,False,151,302,153.0,EXERCISE,False,4.898,5003
2026-01-02T05:51:38.581324,1,Client1,True,83,148,154.0,INJURY_RECOVERY,False,3.447,5001
2026-01-02T05:51:38.581324,1,Client1,True,83,148,154.0,INJURY_RECOVERY,False,3.035,5002
2026-01-02T05:51:38.581324,1,Client1,True,83,148,154.0,INJURY_RECOVERY,False,4.271,5003
2026-01-02T05:51:38.581324,2,Client2,False,104,317,154.0,EXERCISE,False,4.791,5001
2026-01-02T05:51:38.581324,2,Client2,False,104,317,154.0,EXERCISE,False,4.231,5002
2026-01-02T05:51:38.581324,2,Client2,False,104,317,154.0,EXERCISE,False,2.831,5003
2026-01-02T05:51:38.581324,3,Client3,False,166,296,154.0,EXERCISE,False,4.421,5001
2026-01-02T05:51:38.581324,3,Client3,False,166,296,154.0,EXERCISE,False,3.004,5002
2026-01-02T05:51:38.581324,3,Client3,False,166,296,154.0,EXERCISE,False,3.727,5003
2026-01-02T05:51:38.581324,4,Client4,False,154,306,154.0,EXERCISE,False,6.692,5001
2026-01-02T05:51:38.581324,4,Client4,False,154,306,154.0,EXERCISE,False,3.196,5002
2026-01-02T05:51:38.581324,4,Client4,False,154,306,154.0,EXERCISE,False,2.618,5003
2026-01-02T05:51:39.581324,1,Client1,True,85,148,155.0,INJURY_RECOVERY,False,3.261,5001
2026-01-02T05:51:39.581324,1,Client1,True,85,148,155.0,INJURY_RECOVERY,False,3.641,5002
2026-01-02T05:51:39.581324,1,Client1,True,85,148,155.0,INJURY_RECOVERY,False,1.087,5003
2026-01-02T05:51:39.581324,2,Client2,False,125,319,155.0,EXERCISE,False,7.349,5001
2026-01-02T05:51:39.581324,2,Client2,False,125,319,155.0,EXERCISE,False,4.007,5002
2026-01-02T05:51:39.581324,2,Client2,False,125,319,155.0,EXERCISE,False,6.729,5003
2026-01-02T05:51:39.581324,3,Client3,False,130,298,155.0,EXERCISE,False,6.076,5001
2026-01-02T05:51:39.581324,3,Client3,False,130,298,155.0,EXERCISE,False,3.791,5002
2026-01-02T05:51:39.581324,3,Client3,False,130,298,155.0,EXERCISE,False,6.191,5003
2026-01-02T05:51:39.581324,4,Client4,False,141,308,155.0,EXERCISE,False,6.371,5001
2026-01-02T05:51:39.581324,4,Client4,False,141,308,155.0,EXERCISE,False,6.759,5002
2026-01-02T05:51:39.581324,4,Client4,False,141,308,155.0,EXERCISE,False,6.009,5003
2026-01-02T05:51:40.581324,1,Client1,True,89,149,156.0,INJURY_RECOVERY,False,3.328,5001
2026-01-02T05:51:40.581324,1,Client1,True,89,149,156.0,INJURY_RECOVERY,False,2.957,5002
2026-01-02T05:51:40.581324,1,Client1,True,89,149,156.0,INJURY_RECOVERY,False,3.596,5003
2026-01-02T05:51:40.581324,2,Client2,False,131,321,156.0,EXERCISE,False,5.299,5001
2026-01-02T05:51:40.581324,2,Client2,False,131,321,156.0,EXERCISE,False,6.927,5002
2026-01-02T05:51:40.581324,2,Client2,False,131,321,156.0,EXERCISE,False,4.099,5003
2026-01-02T05:51:40.581324,3,Client3,False,117,301,156.0,EXERCISE,False,3.276,5001
2026-01-02T05:51:40.581324,3,Client3,False,117,301,156.0,EXERCISE,False,2.926,5002
2026-01-02T05:51:40.581324,3,Client3,False,117,301,156.0,EXERCISE,False,5.86,5003
2026-01-02T05:51:40.581324,4,Client4,False,163,310,156.0,EXERCISE,False,5.032,5001
2026-01-02T05:51:40.581324,4,Client4,False,163,310,156.0,EXERCISE,False,4.198,5002
2026-01-02T05:51:40.581324,4,Client4,False,163,310,156.0,EXERCISE,False,4.392,5003
2026-01-02T05:51:41.581324,1,Client1,True,91,149,157.0,INJURY_RECOVERY,False,1.986,5001
2026-01-02T05:51:41.581324,1,Client1,True,91,149,157.0,INJURY_RECOVERY,False,3.055,5002
2026-01-02T05:51:41.581324,1,Client1,True,91,149,157.0,INJURY_RECOVERY,False,1.122,5003
2026-01-02T05:51:41.581324,2,Client2,False,137,323,157.0,EXERCISE,False,2.538,5001
2026-01-02T05:51:41.581324,2,Client2,False,137,323,157.0,EXERCISE,False,3.114,5002
2026-01-02T05:51:41.581324,2,Client2,False,137,323,157.0,EXERCISE,False,7.836,5003
2026-01-02T05:51:41.581324,3,Client3,False,149,303,157.0,EXERCISE,False,2.508,5001
2026-01-02T05:51:41.581324,3,Client3,False,149,303,157.0,EXERCISE,False,4.17,5002
2026-01-02T05:51:41.581324,3,Client3,False,149,303,157.0,EXERCISE,False,5.051,5003
2026-01-02T05:51:41.581324,4,Client4,False,138,314,157.0,EXERCISE,False,2.248,5001
2026-01-02T05:51:41.581324,4,Client4,False,138,314,157.0,EXERCISE,False,5.045,5002
2026-01-02T05:51:41.581324,4,Client4,False,138,314,157.0,EXERCISE,False,3.957,5003
2026-01-02T05:51:42.581324,1,Client1,True,78,150,158.0,INJURY_RECOVERY,False,1.481,5001
2026-01-02T05:51:42.581324,1,Client1,True,78,150,158.0,INJURY_RECOVERY,False,1.824,5002
2026-01-02T05:51:42.581324,1,Client1,True,78,150,158.0,INJURY_RECOVERY,False,0.914,5003
2026-01-02T05:51:42.581324,2,Client2,False,135,326,158.0,EXERCISE,False,4.009,5001
2026-01-02T05:51:42.581324,2,Client2,False,135,326,158.0,EXERCISE,False,4.787,5002
2026-01-02T05:51:42.581324,2,Client2,False,135,326,158.0,EXERCISE,False,2.785,5003
2026-01-02T05:51:42.581324,3,Client3,False,142,307,158.0,EXERCISE,False,4.951,5001
2026-01-02T05:51:42.581324,3,Client3,False,142,307,158.0,EXERCISE,False,4.673,5002
2026-01-02T05:51:42.581324,3,Client3,False,142,307,158.0,EXERCISE,False,4.399,5003
2026-01-02T05:51:42.581324,4,Client4,False,118,317,158.0,EXERCISE,False,8.313,5001
2026-01-02T05:51:42.581324,4,Client4,False,118,317,158.0,EXERCISE,False,5.548,5002
2026-01-02T05:51:42.581324,4,Client4,False,118,317,158.0,EXERCISE,False,4.088,5003
2026-01-02T05:51:43.581324,1,Client1,True,93,150,159.0,INJURY_RECOVERY,False,2.595,5001
2026-01-02T05:51:43.581324,1,Client1,True,93,150,159.0,INJURY_RECOVERY,False,3.11,5002
2026-01-02T05:51:43.581324,1,Client1,True,93,150,159.0,INJURY_RECOVERY,False,4.095,5003
2026-01-02T05:51:43.581324,2,Client2,False,149,328,159.0,EXERCISE,False,5.172,5001
2026-01-02T05:51:43.581324,2,Client2,False,149,328,159.0,EXERCISE,False,3.547,5002
2026-01-02T05:51:43.581324,2,Client2,False,149,328,159.0,EXERCISE,False,6.555,5003
2026-01-02T05:51:43.581324,3,Client3,False,134,309,159.0,EXERCISE,False,4.042,5001
2026-01-02T05:51:43.581324,3,Client3,False,134,309,159.0,EXERCISE,False,6.661,5002
2026-01-02T05:51:43.581324,3,Client3,False,134,309,159.0,EXERCISE,False,4.546,5003
2026-01-02T05:51:43.581324,4,Client4,False,135,321,159.0,EXERCISE,False,6.516,5001
2026-01-02T05:51:43.581324,4,Client4,False,135,321,159.0,EXERCISE,False,0.83,5002
2026-01-02T05:51:43.581324,4,Client4,False,135,321,159.0,EXERCISE,False,5.86,5003
2026-01-02T05:51:44.581324,1,Client1,True,88,152,160.0,INJURY_RECOVERY,False,2.066,5001
2026-01-02T05:51:44.581324,1,Client1,True,88,152,160.0,INJURY_RECOVERY,False,1.523,5002
2026-01-02T05:51:44.581324,1,Client1,True,88,152,160.0,INJURY_RECOVERY,False,3.199,5003
2026-01-02T05:51:44.581324,2,Client2,False,158,330,160.0,EXERCISE,False,5.807,5001
2026-01-02T05:51:44.581324,2,Client2,False,158,330,160.0,EXERCISE,False,3.177,5002
2026-01-02T05:51:44.581324,2,Client2,False,158,330,160.0,EXERCISE,False,3.955,5003
2026-01-02T05:51:44.581324,3,Client3,False,131,311,160.0,EXERCISE,False,7.229,5001
2026-01-02T05:51:44.581324,3,Client3,False,131,311,160.0,EXERCISE,False,5.66,5002
2026-01-02T05:51:44.581324,3,Client3,False,131,311,160.0,EXERCISE,False,2.26,5003
2026-01-02T05:51:44.581324,4,Client4,False,135,325,160.0,EXERCISE,False,4.861,5001
2026-01-02T05:51:44.581324,4,Client4,False,135,325,160.0,EXERCISE,False,5.817,5002
2026-01-02T05:51:44.581324,4,Client4,False,135,325,160.0,EXERCISE,False,5.531,5003
2026-01-02T05:51:45.581324,1,Client1,True,93,154,161.0,INJURY_RECOVERY,False,3.006,5001
2026-01-02T05:51:45.581324,1,Client1,True,93,154,161.0,INJURY_RECOVERY,False,2.418,5002
2026-01-02T05:51:45.581324,1,Client1,True,93,154,161.0,INJURY_RECOVERY,False,3.464,5003
2026-01-02T05:51:45.581324,2,Client2,False,147,333,161.0,EXERCISE,False,6.382,5001
2026-01-02T05:51:45.581324,2,Client2,False,147,333,161.0,EXERCISE,False,5.354,5002
2026-01-02T05:51:45.581324,2,Client2,False,147,333,161.0,EXERCISE,False,5.221,5003
2026-01-02T05:51:45.581324,3,Client3,False,148,313,161.0,EXERCISE,False,4.893,5001
2026-01-02T05:51:45.581324,3,Client3,False,148,313,161.0,EXERCISE,False,7.056,5002
2026-01-02T05:51:45.581324,3,Client3,False,148,313,161.0,EXERCISE,False,5.639,5003
2026-01-02T05:51:45.581324,4,Client4,False,131,328,161.0,EXERCISE,False,5.924,5001
2026-01-02T05:51:45.581324,4,Client4,False,131,328,161.0,EXERCISE,False,4.144,5002
2026-01-02T05:51:45.581324,4,Client4,False,131,328,161.0,EXERCISE,False,6.558,5003
2026-01-02T05:51:46.581324,1,Client1,True,100,156,162.0,INJURY_RECOVERY,False,1.084,5001
2026-01-02T05:51:46.581324,1,Client1,True,100,156,162.0,INJURY_RECOVERY,False,2.967,5002
2026-01-02T05:51:46.581324,1,Client1,True,100,156,162.0,INJURY_RECOVERY,False,2.646,5003
2026-01-02T05:51:46.581324,2,Client2,False,163,336,162.0,EXERCISE,False,5.198,5001
2026-01-02T05:51:46.581324,2,Client2,False,163,336,162.0,EXERCISE,False,4.951,5002
2026-01-02T05:51:46.581324,2,Client2,False,163,336,162.0,EXERCISE,False,4.965,5003
2026-01-02T05:51:46.581324,3,Client3,False,155,315,162.0,EXERCISE,False,4.778,5001
2026-01-02T05:51:46.581324,3,Client3,False,155,315,162.0,EXERCISE,False,2.621,5002
2026-01-02T05:51:46.581324,3,Client3,False,155,315,162.0,EXERCISE,False,4.34,5003
2026-01-02T05:51:46.581324,4,Client4,False,131,330,162.0,EXERCISE,False,5.871,5001
2026-01-02T05:51:46.581324,4,Client4,False,131,330,162.0,EXERCISE,False,4.925,5002
2026-01-02T05:51:46.581324,4,Client4,False,131,330,162.0,EXERCISE,False,6.121,5003
2026-01-02T05:51:47.581324,1,Client1,True,82,158,163.0,INJURY_RECOVERY,False,0.38,5001
2026-01-02T05:51:47.581324,1,Client1,True,82,158,163.0,INJURY_RECOVERY,False,3.389,5002
2026-01-02T05:51:47.581324,1,Client1,True,82,158,163.0,INJURY_RECOVERY,False,3.386,5003
2026-01-02T05:51:47.581324,2,Client2,False,150,338,163.0,EXERCISE,False,5.105,5001
2026-01-02T05:51:47.581324,2,Client2,False,150,338,163.0,EXERCISE,False,6.444,5002
2026-01-02T05:51:47.581324,2,Client2,False,150,338,163.0,EXERCISE,False,5.763,5003
2026-01-02T05:51:47.581324,3,Client3,False,150,319,163.0,EXERCISE,False,6.282,5001
2026-01-02T05:51:47.581324,3,Client3,False,150,319,163.0,EXERCISE,False,5.881,5002
2026-01-02T05:51:47.581324,3,Client3,False,150,319,163.0,EXERCISE,False,5.327,5003
2026-01-02T05:51:47.581324,4,Client4,False,153,332,163.0,EXERCISE,False,4.735,5001
2026-01-02T05:51:47.581324,4,Client4,False,153,332,163.0,EXERCISE,False,5.593,5002
2026-01-02T05:51:47.581324,4,Client4,False,153,332,163.0,EXERCISE,False,4.541,5003
2026-01-02T05:51:48.581324,1,Client1,True,97,159,164.0,INJURY_RECOVERY,False,2.834,5001
2026-01-02T05:51:48.581324,1,Client1,True,97,159,164.0,INJURY_RECOVERY,False,1.377,5002
2026-01-02T05:51:48.581324,1,Client1,True,97,159,164.0,INJURY_RECOVERY,False,3.847,5003
2026-01-02T05:51:48.581324,2,Client2,False,147,342,164.0,EXERCISE,False,5.183,5001
2026-01-02T05:51:48.581324,2,Client2,False,147,342,164.0,EXERCISE,False,8.823,5002
2026-01-02T05:51:48.581324,2,Client2,False,147,342,164.0,EXERCISE,False,3.736,5003
2026-01-02T05:51:48.581324,3,Client3,False,133,321,164.0,EXERCISE,False,3.336,5001
2026-01-02T05:51:48.581324,3,Client3,False,133,321,164.0,EXERCISE,False,5.071,5002
2026-01-02T05:51:48.581324,3,Client3,False,133,321,164.0,EXERCISE,False,6.628,5003
2026-01-02T05:51:48.581324,4,Client4,False,160,336,164.0,EXERCISE,False,7.794,5001
2026-01-02T05:51:48.581324,4,Client4,False,160,336,164.0,EXERCISE,False,1.736,5002
2026-01-02T05:51:48.581324,4,Client4,False,160,336,164.0,EXERCISE,False,6.69,5003
2026-01-02T05:51:49.581324,1,Client1,True,91,159,165.0,INJURY_RECOVERY,False,2.698,5001
2026-01-02T05:51:49.581324,1,Client1,True,91,159,165.0,INJURY_RECOVERY,False,1.378,5002
2026-01-02T05:51:49.581324,1,Client1,True,91,159,165.0,INJURY_RECOVERY,False,3.933,5003
2026-01-02T05:51:49.581324,2,Client2,False,80,343,165.0,COOLDOWN,False,4.49,5001
2026-01-02T05:51:49.581324,2,Client2,False,80,343,165.0,COOLDOWN,False,7.146,5002
2026-01-02T05:51:49.581324,2,Client2,False,80,343,165.0,COOLDOWN,False,8.802,5003
2026-01-02T05:51:49.581324,3,Client3,False,93,323,165.0,COOLDOWN,False,5.094,5001
2026-01-02T05:51:49.581324,3,Client3,False,93,323,165.0,COOLDOWN,False,5.945,5002
2026-01-02T05:51:49.581324,3,Client3,False,93,323,165.0,COOLDOWN,False,4.717,5003
2026-01-02T05:51:49.581324,4,Client4,False,99,338,165.0,COOLDOWN,False,5.469,5001
2026-01-02T05:51:49.581324,4,Client4,False,99,338,165.0,COOLDOWN,False,5.47,5002
